run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
1,51,0.4,0.5472010806926938,0.7437286673315552,0.2562713326684448
1,51,0.41000000000000003,0.5663284394391761,0.7347474742009038,0.26525252579909625
1,51,0.42,0.5791606476967989,0.7292504629801256,0.2707495370198743
1,51,0.43,0.5701842763769267,0.7315785867414342,0.2684214132585658
1,51,0.44,0.5539784171371916,0.7310997764347038,0.2689002235652962
1,51,0.45,0.5650878604732374,0.7328049134285756,0.2671950865714244
1,51,0.46,0.563599102411677,0.7267577551522602,0.2732422448477399
1,51,0.47000000000000003,0.5911692493254952,0.7181897175855895,0.2818102824144104
1,51,0.48,0.5601830901695808,0.713270010843198,0.2867299891568021
1,51,0.49,0.569709400345219,0.7252025698845762,0.2747974301154237
1,51,0.5,0.5464564679044781,0.7109771764734286,0.2890228235265714
1,51,0.51,0.5618795678152654,0.7101665831068055,0.2898334168931944
1,51,0.52,0.5618958176430882,0.7105802938272473,0.2894197061727527
1,51,0.53,0.5707541727259067,0.7043759555629946,0.29562404443700546
1,51,0.54,0.568842256622145,0.7059292855820963,0.2940707144179038
1,51,0.55,0.5588694580974666,0.6974876305420429,0.3025123694579571
1,51,0.56,0.5617158475304176,0.7037588472769387,0.2962411527230612
1,51,0.5700000000000001,0.5643886415881184,0.6977618578730725,0.3022381421269274
1,51,0.58,0.5682108885068284,0.7004217723006555,0.29957822769934445
1,51,0.59,0.5661825147910418,0.6860794278969754,0.31392057210302465
1,51,0.6,0.5544032346489745,0.6938302961919851,0.30616970380801484
1,51,0.61,0.5595504660866719,0.6805119330258381,0.3194880669741619
1,51,0.62,0.5542025403831206,0.6857915117845528,0.31420848821544733
1,51,0.63,0.5728281488441407,0.6828173900347277,0.3171826099652722
1,51,0.64,0.5766351990105534,0.6783801805400838,0.32161981945991625
1,51,0.65,0.5664986674865893,0.6738490350350007,0.32615096496499935
1,51,0.66,0.5634816713221825,0.667842141325981,0.33215785867401904
1,51,0.67,0.5782718405783704,0.6726190324971939,0.32738096750280604
1,51,0.68,0.535561094024538,0.6703504412784363,0.3296495587215637
1,51,0.6900000000000001,0.5734036475065151,0.6527539060228748,0.34724609397712525
1,51,0.7000000000000001,0.575698216708654,0.6605435125762184,0.33945648742378165
1,51,0.71,0.5684769859992062,0.6600825270401504,0.33991747295984964
1,51,0.72,0.5708090910013318,0.658023472463626,0.341976527536374
1,51,0.73,0.5606842877853204,0.6580157676115586,0.3419842323884415
1,51,0.74,0.5604853672657765,0.6442956322374643,0.3557043677625356
1,51,0.75,0.5785426572212993,0.6512937145525659,0.34870628544743404
1,51,0.76,0.566739367994065,0.6460437797006887,0.3539562202993113
1,51,0.77,0.5774410804672097,0.6364974593639322,0.3635025406360678
1,51,0.78,0.5928668011383069,0.6390664540248728,0.3609335459751273
1,51,0.79,0.5725027513947715,0.634610273074612,0.36538972692538796
1,51,0.8,0.5885369175481403,0.6453914223962793,0.35460857760372066
1,51,0.81,0.577232872497457,0.6284582012776144,0.3715417987223856
1,51,0.8200000000000001,0.5763964818793872,0.6360863311122016,0.36391366888779847
1,51,0.8300000000000001,0.5929970834081045,0.6353700832054507,0.36462991679454937
1,51,0.84,0.5524709692580784,0.6250697625540753,0.3749302374459247
1,51,0.85,0.5658809548807022,0.629205791528676,0.370794208471324
1,51,0.86,0.5958431476732664,0.6168712065498998,0.3831287934501003
1,51,0.87,0.5792629221477983,0.6138400569286884,0.3861599430713115
1,51,0.88,0.5970565196183714,0.6111164988469446,0.3888835011530553
1,51,0.89,0.5821360924004167,0.6098088271455114,0.39019117285448846
1,51,0.9,0.5676922167402051,0.6059914463786931,0.394008553621307
1,51,0.91,0.5818451393549628,0.5968322584612852,0.4031677415387148
1,51,0.92,0.5820857303668594,0.5975959822005978,0.40240401779940205
1,51,0.93,0.5810852858167748,0.6088037579554967,0.3911962420445032
1,51,0.9400000000000001,0.5706415218165588,0.5987580459445536,0.4012419540554464
1,51,0.9500000000000001,0.5748566514082679,0.5899995000894381,0.41000049991056187
1,51,0.96,0.5949838995590699,0.5813412872446655,0.4186587127553345
1,51,0.97,0.5848889948394621,0.5803174228922522,0.4196825771077478
1,51,0.98,0.5812907410799689,0.5948973340367577,0.4051026659632423
1,51,0.99,0.5639239667370117,0.5977725552296909,0.4022274447703091
1,52,0.0,0.5325602871463186,0.8453177682989913,0.15468223170100862
1,52,0.01,0.5285782846744743,0.842058726242126,0.15794127375787392
1,52,0.02,0.5114696025562908,0.8366204780238767,0.16337952197612335
1,52,0.03,0.5104151460809527,0.8403667868053857,0.1596332131946144
1,52,0.04,0.5553949349723825,0.8335925604236724,0.16640743957632756
1,52,0.05,0.5306375577533295,0.8334388570265515,0.1665611429734484
1,52,0.06,0.5402093023341034,0.8357676961535552,0.16423230384644488
1,52,0.07,0.5180323918921858,0.828175880830243,0.17182411916975693
1,52,0.08,0.5512397651200974,0.8336777087167749,0.16632229128322498
1,52,0.09,0.5275263622394837,0.8268822105557414,0.17311778944425857
1,52,0.1,0.5404735715715379,0.8192792667980134,0.1807207332019866
1,52,0.11,0.5351019049391964,0.8270452351590755,0.17295476484092448
1,52,0.12,0.5407368918161921,0.8151773015731907,0.18482269842680937
1,52,0.13,0.5472500744743776,0.8141364089422801,0.1858635910577199
1,52,0.14,0.537464644863273,0.8149346460666722,0.18506535393332774
1,52,0.15,0.5289557397730988,0.810289281936957,0.18971071806304296
1,52,0.16,0.556158547598816,0.8144368722142584,0.18556312778574152
1,52,0.17,0.5423124359516612,0.8036164329481689,0.19638356705183105
1,52,0.18,0.5430671283629456,0.8046138574303274,0.19538614256967252
1,52,0.19,0.5698717235700493,0.7961145623437865,0.20388543765621345
1,52,0.2,0.5421033651745184,0.7995723160031408,0.20042768399685923
1,52,0.21,0.5618429411801028,0.8001555627623531,0.1998444372376469
1,52,0.22,0.5379663031525052,0.7921694008439212,0.2078305991560788
1,52,0.23,0.53318204008267,0.7871613049128079,0.21283869508719208
1,52,0.24,0.5527701372586812,0.7911624464474585,0.20883755355254155
1,52,0.25,0.5342990277379174,0.7922128062269799,0.2077871937730202
1,52,0.26,0.5439824049357075,0.7814555432866624,0.21854445671333758
1,52,0.27,0.5555298387545785,0.7776615733135498,0.22233842668645026
1,52,0.28,0.5442180274011302,0.77601887366098,0.22398112633901995
1,52,0.29,0.5371458407174752,0.7762483921751872,0.2237516078248129
1,52,0.3,0.5580875807508427,0.7766605530047394,0.22333944699526073
1,52,0.31,0.5592906490084603,0.7706519916699363,0.22934800833006383
1,52,0.32,0.5688732902193829,0.7660737321353,0.23392626786469994
1,52,0.33,0.5550542902350808,0.7650614534978687,0.23493854650213117
1,52,0.34,0.5494388560343638,0.7526603070700456,0.24733969292995453
1,52,0.35000000000000003,0.5436109336060502,0.7621546781192785,0.23784532188072144
1,52,0.36,0.5452499380925074,0.7512630092645677,0.24873699073543237
1,52,0.37,0.5583333544245588,0.7584017835361713,0.2415982164638286
1,52,0.38,0.567128825192348,0.752419252525892,0.24758074747410802
1,52,0.39,0.5570931079658948,0.7584350456929607,0.24156495430703925
1,52,0.4,0.5425113792354261,0.7472922999436228,0.25270770005637716
1,52,0.41000000000000003,0.5503487694915107,0.7401222621132914,0.25987773788670876
1,52,0.42,0.5600334614202132,0.7363157224157624,0.26368427758423757
1,52,0.43,0.5433239467785962,0.7295681195519723,0.27043188044802763
1,52,0.44,0.5755340123523369,0.7438399402326071,0.2561600597673928
1,52,0.45,0.5429790537957004,0.7297863901088132,0.27021360989118687
1,52,0.46,0.5649496576010391,0.7207275128891727,0.2792724871108273
1,52,0.47000000000000003,0.5572767149474743,0.7301802744532959,0.2698197255467041
1,52,0.48,0.5507309728854699,0.7313810362692604,0.2686189637307396
1,52,0.49,0.5529086517118413,0.7247659195562721,0.275234080443728
1,52,0.5,0.5519412048633957,0.7235783162648434,0.2764216837351566
1,52,0.51,0.5419737900519856,0.7127135250334868,0.28728647496651316
1,52,0.52,0.5620323043232279,0.7147858969308285,0.2852141030691715
1,52,0.53,0.5637269537031386,0.7167206382305055,0.28327936176949453
1,52,0.54,0.5645492440858377,0.7132311564332364,0.2867688435667636
1,52,0.55,0.578501315988957,0.7051998671675479,0.2948001328324521
1,52,0.56,0.5730449115121863,0.7014472829483651,0.2985527170516349
1,52,0.5700000000000001,0.5724357215800924,0.6976102275305064,0.3023897724694937
1,52,0.58,0.535954168469902,0.7014137170811795,0.29858628291882056
1,52,0.59,0.5781719328478846,0.6979214322873863,0.30207856771261365
1,52,0.6,0.5854116961996987,0.6868777070582134,0.3131222929417866
1,52,0.61,0.554805307091536,0.6788265168802826,0.3211734831197174
1,52,0.62,0.571691788698392,0.6921790644340489,0.307820935565951
1,52,0.63,0.5714820724674488,0.6815454226335339,0.3184545773664661
1,52,0.64,0.5707850989536851,0.6861069765383027,0.3138930234616973
1,52,0.65,0.5663980739771795,0.6812576511520125,0.31874234884798747
1,52,0.66,0.56991533954166,0.6861776195340642,0.3138223804659358
1,52,0.67,0.5644050493687882,0.6668089875870747,0.3331910124129253
1,52,0.68,0.585679057429643,0.6728107980225416,0.3271892019774584
1,52,0.6900000000000001,0.5690016096334621,0.6604843385598602,0.3395156614401398
1,52,0.7000000000000001,0.5685546702183799,0.6689766054631247,0.33102339453687535
1,52,0.71,0.5739492329058986,0.6542224842852308,0.34577751571476917
1,52,0.72,0.5748940063348555,0.6557173403682515,0.3442826596317486
1,52,0.73,0.5762189120509829,0.6569159714433546,0.3430840285566455
1,52,0.74,0.5705229418956214,0.658950196337594,0.34104980366240606
1,52,0.75,0.5742045676108022,0.6464895873070708,0.35351041269292915
1,52,0.76,0.5626035333381949,0.6572690480345504,0.3427309519654495
1,52,0.77,0.5864342861145928,0.6429558366769929,0.35704416332300726
1,52,0.78,0.5783477501460074,0.6452248658326594,0.3547751341673406
1,52,0.79,0.5660777952782454,0.6411767627858016,0.3588232372141985
1,52,0.8,0.579743148106787,0.6454413550135224,0.35455864498647754
1,52,0.81,0.5742219230131906,0.6493112400397628,0.3506887599602373
1,52,0.8200000000000001,0.5716059525049184,0.6291633576803882,0.3708366423196117
1,52,0.8300000000000001,0.5905982679065043,0.630884191472127,0.36911580852787285
1,52,0.84,0.550891622826745,0.6390598465389427,0.36094015346105746
1,52,0.85,0.5584264438845372,0.6370130109446506,0.36298698905534943
1,52,0.86,0.5751817770072842,0.6256106126186818,0.3743893873813181
1,52,0.87,0.5710723907629942,0.6128285896141709,0.3871714103858291
1,52,0.88,0.574409488835576,0.6299387456369714,0.37006125436302856
1,52,0.89,0.5838656862540919,0.6113296193471881,0.38867038065281195
1,52,0.9,0.5862474224723975,0.6148187738082166,0.38518122619178335
1,52,0.91,0.5744236253460981,0.6083391180884422,0.3916608819115577
1,52,0.92,0.580064154471245,0.603275581207982,0.39672441879201803
1,52,0.93,0.5864036948482513,0.5987433052411805,0.4012566947588195
1,52,0.9400000000000001,0.5701655333846036,0.5996171753153716,0.4003828246846284
1,52,0.9500000000000001,0.5835954147038762,0.6004086681894804,0.39959133181051965
1,52,0.96,0.5783702440709912,0.5966835721395214,0.40331642786047855
1,52,0.97,0.6042905658791706,0.6013579080617888,0.3986420919382113
1,52,0.98,0.5807001544443542,0.5978856517277735,0.4021143482722266
1,52,0.99,0.5828177742051934,0.5991014617481352,0.40089853825186483
1,53,0.0,0.5233207572322265,0.853108752537546,0.14689124746245402
1,53,0.01,0.5282707269500526,0.8465862507295402,0.15341374927045973
1,53,0.02,0.5502832930147435,0.8478157414752222,0.15218425852477782
1,53,0.03,0.519782474941319,0.846977872208587,0.153022127791413
1,53,0.04,0.5150825598648716,0.8453292407491987,0.1546707592508013
1,53,0.05,0.5267750101825461,0.8400371192649954,0.15996288073500456
1,53,0.06,0.5336140019167972,0.8426474684630509,0.15735253153694903
1,53,0.07,0.5407549578464997,0.8337594855604146,0.16624051443958546
1,53,0.08,0.5298517794919799,0.8356401193051969,0.16435988069480312
1,53,0.09,0.5527430643138915,0.8319126867551544,0.1680873132448455
1,53,0.1,0.5398678947145753,0.8292449320458033,0.17075506795419668
1,53,0.11,0.5327906405097542,0.8245227133639934,0.1754772866360066
1,53,0.12,0.5235114885682217,0.8165365032785002,0.1834634967214998
1,53,0.13,0.5538803569365809,0.8117155297412655,0.1882844702587346
1,53,0.14,0.559879281020278,0.8174119350302284,0.1825880649697717
1,53,0.15,0.5174802999694675,0.8167406668830173,0.1832593331169827
1,53,0.16,0.5625510424242094,0.8091024933635621,0.19089750663643779
1,53,0.17,0.5503238604479036,0.8078061980658332,0.19219380193416685
1,53,0.18,0.548738952673409,0.8056600072139801,0.19433999278601993
1,53,0.19,0.5314838801420312,0.7984755588643252,0.20152444113567478
1,53,0.2,0.5276271007677038,0.8042896656760529,0.19571033432394716
1,53,0.21,0.539020623496193,0.8020756300788564,0.1979243699211436
1,53,0.22,0.5260565090194615,0.8030640974347448,0.19693590256525517
1,53,0.23,0.5562492523668094,0.7927843326285208,0.20721566737147917
1,53,0.24,0.5629156293540464,0.7816231582122978,0.21837684178770222
1,53,0.25,0.576006075300248,0.7835482311009022,0.21645176889909779
1,53,0.26,0.5572859511052207,0.7867790007813743,0.21322099921862583
1,53,0.27,0.5501511508804613,0.7830729343364468,0.21692706566355321
1,53,0.28,0.5621702490268106,0.7740289909998094,0.22597100900019068
1,53,0.29,0.5272216103781904,0.7736315560610786,0.22636844393892153
1,53,0.3,0.5529957301813724,0.7778650255404372,0.22213497445956285
1,53,0.31,0.5606899553639246,0.7720575503678558,0.22794244963214416
1,53,0.32,0.5385703895128656,0.7748529807106977,0.22514701928930228
1,53,0.33,0.5575095068426767,0.7727044300026059,0.227295569997394
1,53,0.34,0.5489763373999385,0.7674759670829083,0.2325240329170917
1,53,0.35000000000000003,0.5314683120998797,0.7623122972317908,0.2376877027682092
1,53,0.36,0.5580162248024063,0.76408264643474,0.23591735356526
1,53,0.37,0.5564238749775757,0.763970671862388,0.23602932813761202
1,53,0.38,0.5519856510186391,0.7522091081565117,0.2477908918434883
1,53,0.39,0.5382236668939564,0.7526081125499117,0.24739188745008833
1,53,0.4,0.548402063718828,0.7549991533697384,0.24500084663026153
1,53,0.41000000000000003,0.5539741958745238,0.7466190350109333,0.25338096498906676
1,53,0.42,0.5495455577271084,0.7433896175692454,0.25661038243075457
1,53,0.43,0.556215664693843,0.7469762594695305,0.2530237405304695
1,53,0.44,0.5609407437423876,0.7446146483285512,0.2553853516714488
1,53,0.45,0.5567396957924226,0.7377543589479572,0.2622456410520429
1,53,0.46,0.5437097943023681,0.7348113131040308,0.26518868689596914
1,53,0.47000000000000003,0.5556635145874365,0.7303986903073778,0.2696013096926221
1,53,0.48,0.5648192230829452,0.7268640958502947,0.27313590414970534
1,53,0.49,0.5356606758306205,0.725151462033027,0.27484853796697295
1,53,0.5,0.5460579728118427,0.7198303341111767,0.2801696658888233
1,53,0.51,0.583411030194719,0.7216453028296548,0.2783546971703453
1,53,0.52,0.5803149333134094,0.7179268956318912,0.28207310436810884
1,53,0.53,0.5620319346837751,0.7180281398147285,0.2819718601852715
1,53,0.54,0.5936060158577285,0.7196614356598371,0.2803385643401629
1,53,0.55,0.5639570942521702,0.7148412592713317,0.28515874072866826
1,53,0.56,0.5691131132973409,0.7207935032300271,0.2792064967699729
1,53,0.5700000000000001,0.5502168990244819,0.7037843615064521,0.296215638493548
1,53,0.58,0.5660340638041048,0.6991334948528437,0.30086650514715624
1,53,0.59,0.5586397077225482,0.708782083986964,0.2912179160130361
1,53,0.6,0.5608892801342193,0.7046520217969925,0.2953479782030075
1,53,0.61,0.5760409814501273,0.7047145924333817,0.29528540756661825
1,53,0.62,0.5818057828990613,0.7028851527360375,0.2971148472639625
1,53,0.63,0.5495876832813339,0.6834552516971337,0.3165447483028662
1,53,0.64,0.5592294264537587,0.687155618715796,0.31284438128420405
1,53,0.65,0.5825551951850843,0.6823079951089557,0.31769200489104427
1,53,0.66,0.5908023740919454,0.6786289991217014,0.3213710008782985
1,53,0.67,0.5717539707992441,0.6695431576192247,0.3304568423807754
1,53,0.68,0.5734622819854893,0.6837515138084067,0.3162484861915933
1,53,0.6900000000000001,0.5764520229260052,0.678838734312357,0.32116126568764297
1,53,0.7000000000000001,0.5806682697076466,0.6723270210113249,0.3276729789886751
1,53,0.71,0.5618443770215469,0.6734962266861648,0.32650377331383523
1,53,0.72,0.6005539818069988,0.6703462497295969,0.32965375027040306
1,53,0.73,0.5659927529420216,0.6722346049020439,0.32776539509795594
1,53,0.74,0.5704697696209033,0.6648508943628217,0.33514910563717826
1,53,0.75,0.5877463102376815,0.6527541395761665,0.3472458604238335
1,53,0.76,0.5515830110429171,0.6616900431186605,0.3383099568813394
1,53,0.77,0.5627168393803255,0.656787055647646,0.343212944352354
1,53,0.78,0.5759356907506323,0.6456378540181945,0.3543621459818055
1,53,0.79,0.5554302588809004,0.6463680017550695,0.3536319982449305
1,53,0.8,0.5698005848361287,0.6454257175154202,0.35457428248457984
1,53,0.81,0.5854307441417029,0.6493875314619254,0.35061246853807454
1,53,0.8200000000000001,0.5725600022507354,0.6415097383632515,0.3584902616367484
1,53,0.8300000000000001,0.5792330421727778,0.6452787140903727,0.35472128590962726
1,53,0.84,0.5738266652739137,0.6302969148007156,0.36970308519928435
1,53,0.85,0.5739546633209346,0.6230481151404083,0.37695188485959175
1,53,0.86,0.5687310780087367,0.6340225121517358,0.3659774878482642
1,53,0.87,0.5740980629786464,0.6262027179747994,0.37379728202520063
1,53,0.88,0.5758715293790778,0.6350599191215915,0.3649400808784085
1,53,0.89,0.593140285678331,0.6158692612925591,0.3841307387074409
1,53,0.9,0.5835770478936604,0.6112771011271412,0.3887228988728588
1,53,0.91,0.5606796274662387,0.6140192282486644,0.38598077175133555
1,53,0.92,0.590934789529164,0.6101579573438791,0.38984204265612094
1,53,0.93,0.5851737793187952,0.6148345467481707,0.3851654532518292
1,53,0.9400000000000001,0.5687968887235373,0.608967828059832,0.391032171940168
1,53,0.9500000000000001,0.5728321784124958,0.600726989839463,0.39927301016053696
1,53,0.96,0.5757739814129721,0.6175095987687189,0.38249040123128103
1,53,0.97,0.6047367783972369,0.5993330313367692,0.4006669686632308
1,53,0.98,0.589109704711973,0.6040675821829029,0.3959324178170972
1,53,0.99,0.5760472201604878,0.6102665988073552,0.38973340119264477
1,54,0.0,0.5576830113651245,0.8530975429359859,0.1469024570640141
1,54,0.01,0.5324020561133909,0.8494384924261972,0.15056150757380285
1,54,0.02,0.5349794620705262,0.8523458338767784,0.14765416612322166
1,54,0.03,0.5168227975721204,0.8498673025694863,0.15013269743051375
1,54,0.04,0.5303486333105856,0.8496172000207542,0.15038279997924572
1,54,0.05,0.5274569922828712,0.8403925344916832,0.1596074655083168
1,54,0.06,0.5187878623133788,0.838373937150177,0.16162606284982298
1,54,0.07,0.5259750353045977,0.8401158138153954,0.1598841861846047
1,54,0.08,0.5317385155376717,0.8367127387169171,0.1632872612830828
1,54,0.09,0.5485293212231962,0.8324859519792127,0.16751404802078726
1,54,0.1,0.5222311102792945,0.8296896785646274,0.17031032143537267
1,54,0.11,0.5423423666062257,0.8317481307937746,0.1682518692062254
1,54,0.12,0.5488017052437503,0.8336944809499405,0.1663055190500596
1,54,0.13,0.5231563215668634,0.8275014231796007,0.1724985768203993
1,54,0.14,0.5417240225525328,0.8233406531177418,0.17665934688225812
1,54,0.15,0.5168346787610949,0.8186710336858851,0.1813289663141148
1,54,0.16,0.5429698613764973,0.8125739808354455,0.1874260191645544
1,54,0.17,0.5405616879608608,0.8189549676584004,0.1810450323415996
1,54,0.18,0.5448308479147908,0.8065768500252763,0.19342314997472362
1,54,0.19,0.5549510733146733,0.8146782970109636,0.18532170298903636
1,54,0.2,0.5591668024385608,0.8074106781533058,0.19258932184669428
1,54,0.21,0.5728774459410421,0.7966565162252371,0.2033434837747628
1,54,0.22,0.5472263429312267,0.807452670083837,0.19254732991616288
1,54,0.23,0.5316434866410719,0.7988725997597556,0.2011274002402445
1,54,0.24,0.5480393948516337,0.7969157906502096,0.2030842093497905
1,54,0.25,0.5435568867138721,0.7940719281921137,0.20592807180788625
1,54,0.26,0.5332315384912867,0.792605524236886,0.20739447576311407
1,54,0.27,0.5646945628386776,0.7924303244664483,0.20756967553355166
1,54,0.28,0.5247803427937017,0.7840477487547991,0.21595225124520087
1,54,0.29,0.5358455280521378,0.7917543430140862,0.20824565698591377
1,54,0.3,0.5542977723629378,0.7825305354414238,0.2174694645585761
1,54,0.31,0.5103241205688417,0.7914830122157355,0.20851698778426447
1,54,0.32,0.5642718923217714,0.7727784351779402,0.22722156482205993
1,54,0.33,0.5386917793845758,0.7689387534322766,0.23106124656772334
1,54,0.34,0.5525468104010416,0.7705897528270387,0.22941024717296135
1,54,0.35000000000000003,0.5575805633745292,0.7669932840184733,0.2330067159815266
1,54,0.36,0.5601562609368741,0.7756437673936543,0.2243562326063457
1,54,0.37,0.5757590653803911,0.770612487513201,0.22938751248679898
1,54,0.38,0.5468650797982567,0.7632514321703138,0.23674856782968617
1,54,0.39,0.55810596118875,0.755936566937752,0.24406343306224798
1,54,0.4,0.5653428833393421,0.7554591632903143,0.24454083670968585
1,54,0.41000000000000003,0.573528956279724,0.7590414135777077,0.24095858642229231
1,54,0.42,0.5777107562806556,0.7603449736005504,0.23965502639944958
1,54,0.43,0.5376173134107608,0.7554706078474929,0.2445293921525071
1,54,0.44,0.5648514039846024,0.7418953086670231,0.25810469133297687
1,54,0.45,0.590352385148061,0.7375051788483399,0.26249482115166
1,54,0.46,0.548101008853251,0.7416299015023606,0.2583700984976394
1,54,0.47000000000000003,0.5600067389017406,0.7415882104214818,0.25841178957851824
1,54,0.48,0.5801003843178776,0.7382749115185238,0.26172508848147635
1,54,0.49,0.5508631399155817,0.7349331425991855,0.2650668574008144
1,54,0.5,0.5559968699616277,0.7302942738484649,0.26970572615153504
1,54,0.51,0.5736910489338414,0.7298304535304138,0.27016954646958624
1,54,0.52,0.5836297087847016,0.7242266916680746,0.27577330833192537
1,54,0.53,0.5610323514095208,0.7192031447664626,0.2807968552335373
1,54,0.54,0.5437140102857929,0.7250606369899166,0.2749393630100833
1,54,0.55,0.5574221419384904,0.7182928439259021,0.28170715607409774
1,54,0.56,0.5651048178714012,0.7201896601349287,0.2798103398650713
1,54,0.5700000000000001,0.5693895409039164,0.7117930253850825,0.2882069746149175
1,54,0.58,0.5836085071090236,0.7080449006611104,0.2919550993388897
1,54,0.59,0.5684966778726309,0.7013228413863791,0.29867715861362104
1,54,0.6,0.5697122766511213,0.6987318758723728,0.3012681241276271
1,54,0.61,0.5640341507633355,0.6993149086502407,0.30068509134975935
1,54,0.62,0.5614001941452856,0.6914544341172172,0.3085455658827828
1,54,0.63,0.5800235462207196,0.6812013926935172,0.31879860730648274
1,54,0.64,0.5699583142754518,0.6991753218181195,0.3008246781818806
1,54,0.65,0.5575848321034835,0.6887898611724538,0.3112101388275464
1,54,0.66,0.5712628409425475,0.6889168118530355,0.3110831881469645
1,54,0.67,0.5766064942725373,0.6925868909425796,0.30741310905742036
1,54,0.68,0.5753418278222535,0.6850685908412034,0.3149314091587966
1,54,0.6900000000000001,0.5732630349695438,0.6742422026829397,0.32575779731706034
1,54,0.7000000000000001,0.5663921317840737,0.6793200507298004,0.32067994927019955
1,54,0.71,0.5509443803298117,0.6771696203141895,0.32283037968581046
1,54,0.72,0.5530193291208073,0.6738383671833195,0.32616163281668054
1,54,0.73,0.5732981047056107,0.6652735360916655,0.3347264639083346
1,54,0.74,0.5738458744008799,0.6843729269212941,0.31562707307870586
1,54,0.75,0.5719138628159907,0.6631435990519285,0.33685640094807145
1,54,0.76,0.5796454673044933,0.6618852408184033,0.33811475918159667
1,54,0.77,0.5764252167265871,0.650296386259926,0.34970361374007397
1,54,0.78,0.5798182982455744,0.6594149677821294,0.3405850322178705
1,54,0.79,0.5517610566900146,0.6543596488630546,0.3456403511369454
1,54,0.8,0.5743704180590636,0.6540592748588486,0.3459407251411514
1,54,0.81,0.5609075778785543,0.6466667664121265,0.3533332335878735
1,54,0.8200000000000001,0.5870624151417918,0.6444734489034296,0.3555265510965704
1,54,0.8300000000000001,0.5954153704606474,0.6449741226490018,0.3550258773509983
1,54,0.84,0.5915353770484165,0.646085220899602,0.3539147791003979
1,54,0.85,0.5912557727143263,0.6383548924837931,0.36164510751620693
1,54,0.86,0.5787670507949878,0.6325249729654431,0.36747502703455687
1,54,0.87,0.5712097005554301,0.6385725692271045,0.3614274307728955
1,54,0.88,0.5676257262505471,0.6332023219382104,0.36679767806178964
1,54,0.89,0.5655152239949918,0.6346321931204106,0.3653678068795893
1,54,0.9,0.5761353157004441,0.6296616475917939,0.3703383524082061
1,54,0.91,0.5730759394887766,0.6249953492883343,0.37500465071166555
1,54,0.92,0.59038429990996,0.62272021092988,0.37727978907012005
1,54,0.93,0.5861149644124428,0.6228011345476712,0.3771988654523288
1,54,0.9400000000000001,0.5731246745777944,0.6222536453295392,0.37774635467046075
1,54,0.9500000000000001,0.5584221547258812,0.608873771812514,0.39112622818748594
1,54,0.96,0.5633254702978843,0.6030926001961255,0.3969073998038745
1,54,0.97,0.5800799322167378,0.6111482392176122,0.38885176078238776
1,54,0.98,0.5744880886566206,0.6049920308576421,0.39500796914235786
1,54,0.99,0.5376843850291577,0.6053687407314361,0.3946312592685639
1,55,0.0,0.5418675665897925,0.8610525408679941,0.13894745913200598
1,55,0.01,0.509390200477238,0.856722660304513,0.14327733969548703
1,55,0.02,0.5293267181066289,0.8549339932163356,0.14506600678366433
1,55,0.03,0.5113112472426569,0.8558180734491623,0.14418192655083772
1,55,0.04,0.5503591212860581,0.8538742013960698,0.14612579860393018
1,55,0.05,0.5292457516764053,0.8458025843597555,0.15419741564024447
1,55,0.06,0.5286079058007178,0.8482056188009423,0.1517943811990577
1,55,0.07,0.542797562877666,0.848116330200068,0.15188366979993198
1,55,0.08,0.535591438484904,0.838099073430419,0.16190092656958094
1,55,0.09,0.528304724991876,0.8401625925417993,0.15983740745820085
1,55,0.1,0.5493290603284519,0.8393364458785704,0.1606635541214296
1,55,0.11,0.5333868957099375,0.835701924038882,0.16429807596111803
1,55,0.12,0.5492693212472195,0.8262491506408204,0.17375084935917964
1,55,0.13,0.5394965700258496,0.8264757153675207,0.17352428463247918
1,55,0.14,0.5550621994500701,0.8280785605670995,0.1719214394329005
1,55,0.15,0.5139790248885215,0.8184963377567616,0.1815036622432384
1,55,0.16,0.5458776759270908,0.8233675895477222,0.17663241045227784
1,55,0.17,0.5484610518514818,0.815744550571869,0.184255449428131
1,55,0.18,0.527838645187645,0.8123152955459754,0.18768470445402466
1,55,0.19,0.5588025588967629,0.809443347464346,0.19055665253565396
1,55,0.2,0.5261990068960893,0.804407944020249,0.19559205597975104
1,55,0.21,0.5318943260654191,0.8171911481689369,0.1828088518310631
1,55,0.22,0.5564827417720968,0.8090745329683307,0.1909254670316693
1,55,0.23,0.5377153719071035,0.8062015697132013,0.19379843028679863
1,55,0.24,0.5394108966151079,0.8007512043670216,0.19924879563297837
1,55,0.25,0.5353373248697155,0.8004126380867159,0.1995873619132841
1,55,0.26,0.5380475370560909,0.792646206457492,0.20735379354250802
1,55,0.27,0.5353646244447191,0.7857834171938495,0.21421658280615052
1,55,0.28,0.5672922331645107,0.7916642682687361,0.20833573173126377
1,55,0.29,0.5400954305152764,0.781438223932672,0.21856177606732796
1,55,0.3,0.5617278827915213,0.7789720524578684,0.2210279475421317
1,55,0.31,0.5504081434073809,0.7823956388035833,0.21760436119641663
1,55,0.32,0.5349128900434025,0.7789771123649414,0.22102288763505865
1,55,0.33,0.5409210949739633,0.7865025469132522,0.21349745308674783
1,55,0.34,0.5721103240450287,0.7798295358592512,0.2201704641407488
1,55,0.35000000000000003,0.5548288983650228,0.7787068616918414,0.22129313830815867
