run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
1,15,0.11578947368421053,0.6960184598971934,0.3396384373490307,0.6603615626509693
1,15,0.12631578947368421,0.6408196276429742,0.33732591967325515,0.6626740803267449
1,15,0.1368421052631579,0.6900575282087579,0.3295071426953139,0.6704928573046862
1,15,0.14736842105263157,0.6944234087214729,0.3289014160814865,0.6710985839185135
1,15,0.15789473684210525,0.6907874645707826,0.3184743234423654,0.6815256765576346
1,15,0.16842105263157894,0.6415677579606622,0.3166725537052532,0.6833274462947468
1,15,0.17894736842105263,0.6781462242450882,0.3063765101737297,0.6936234898262703
1,15,0.18947368421052632,0.692236945567476,0.30101161082846384,0.6989883891715362
1,15,0.2,0.6957969107288025,0.29582919022823106,0.7041708097717689
2,6,0.0,0.4484720709442831,0.0,1.0
2,6,0.010526315789473684,0.47657135786347926,0.0,1.0
2,6,0.021052631578947368,0.48784318413295685,0.0,1.0
2,6,0.031578947368421054,0.49284381112291775,0.0,1.0
2,6,0.042105263157894736,0.5253688691480505,0.0,1.0
2,6,0.05263157894736842,0.516624239834602,0.0,1.0
2,6,0.06315789473684211,0.5430017906940631,0.0,1.0
2,6,0.07368421052631578,0.5245872845873596,0.0,1.0
2,6,0.08421052631578947,0.5329866843518689,0.0,1.0
2,6,0.09473684210526316,0.5336774307074059,0.0,1.0
2,6,0.10526315789473684,0.5114759971331954,0.0,1.0
2,6,0.11578947368421053,0.5215875615810972,0.0,1.0
2,6,0.12631578947368421,0.520234583789959,0.0,1.0
2,6,0.1368421052631579,0.5365878837241047,0.0,1.0
2,6,0.14736842105263157,0.5385435729271209,0.0,1.0
2,6,0.15789473684210525,0.5481463564397696,0.0,1.0
2,6,0.16842105263157894,0.5238010120396364,0.0,1.0
2,6,0.17894736842105263,0.5133442729231753,0.0,1.0
2,6,0.18947368421052632,0.5446168442408909,0.0,1.0
2,6,0.2,0.5248430941217197,0.0,1.0
2,7,0.0,0.4479404637349935,0.0,1.0
2,7,0.010526315789473684,0.4864425866588939,0.0,1.0
2,7,0.021052631578947368,0.5111338493267358,0.0,1.0
2,7,0.031578947368421054,0.5397126328855251,0.0,1.0
2,7,0.042105263157894736,0.558953874440818,0.0,1.0
2,7,0.05263157894736842,0.5560608945052443,0.0,1.0
2,7,0.06315789473684211,0.5903414765710477,0.0,1.0
2,7,0.07368421052631578,0.5607299919935036,0.0,1.0
2,7,0.08421052631578947,0.5824760130854358,0.0,1.0
2,7,0.09473684210526316,0.558302691140547,0.0,1.0
2,7,0.10526315789473684,0.5806481610363066,0.0,1.0
2,7,0.11578947368421053,0.5831173342521183,0.0,1.0
2,7,0.12631578947368421,0.5774984726117691,0.0,1.0
2,7,0.1368421052631579,0.5638701375918149,0.0,1.0
2,7,0.14736842105263157,0.5735292464239262,0.0,1.0
2,7,0.15789473684210525,0.592160604413196,0.0,1.0
2,7,0.16842105263157894,0.5723478270666316,0.0,1.0
2,7,0.17894736842105263,0.5469583509909376,0.0,1.0
2,7,0.18947368421052632,0.5546044135038006,0.0,1.0
2,7,0.2,0.5705223673899043,0.0,1.0
2,8,0.0,0.45043642193423805,0.0,1.0
2,8,0.010526315789473684,0.5604244698736875,0.0,1.0
2,8,0.021052631578947368,0.5872429259877748,0.0,1.0
2,8,0.031578947368421054,0.6183240270257382,0.0,1.0
2,8,0.042105263157894736,0.617453078097052,0.0,1.0
2,8,0.05263157894736842,0.6364747487504359,0.0,1.0
2,8,0.06315789473684211,0.6219848294612087,0.0,1.0
2,8,0.07368421052631578,0.6412269644751876,0.0,1.0
2,8,0.08421052631578947,0.6178355313475462,0.0,1.0
2,8,0.09473684210526316,0.6207080628799816,0.0,1.0
2,8,0.10526315789473684,0.6321796113513869,0.0,1.0
2,8,0.11578947368421053,0.6280339291327207,0.0,1.0
2,8,0.12631578947368421,0.6509849008044186,0.0,1.0
2,8,0.1368421052631579,0.6288881765266525,0.0,1.0
2,8,0.14736842105263157,0.6176766610580272,0.0,1.0
2,8,0.15789473684210525,0.6336093478428173,0.0,1.0
2,8,0.16842105263157894,0.6056127832626431,0.0,1.0
2,8,0.17894736842105263,0.589145008370786,0.0,1.0
2,8,0.18947368421052632,0.6084954372376138,0.0,1.0
2,8,0.2,0.6046058100221159,0.0,1.0
2,9,0.0,0.4564971083183453,0.0,1.0
2,9,0.010526315789473684,0.7151466599325973,0.0,1.0
2,9,0.021052631578947368,0.7314003929274155,0.0,1.0
2,9,0.031578947368421054,0.7772789028412611,0.0,1.0
2,9,0.042105263157894736,0.7558597307253004,0.0,1.0
2,9,0.05263157894736842,0.7576289961239916,0.0,1.0
2,9,0.06315789473684211,0.7399290118484216,0.0,1.0
2,9,0.07368421052631578,0.7450272267470963,0.0,1.0
2,9,0.08421052631578947,0.7204748106865368,0.0,1.0
2,9,0.09473684210526316,0.7274028854943859,0.0,1.0
2,9,0.10526315789473684,0.7083105216856769,0.0,1.0
2,9,0.11578947368421053,0.6991940380258035,0.0,1.0
2,9,0.12631578947368421,0.7236066283569952,0.0,1.0
2,9,0.1368421052631579,0.7208791807685564,0.0,1.0
2,9,0.14736842105263157,0.6918511813770994,0.0,1.0
2,9,0.15789473684210525,0.6909100121397187,0.0,1.0
2,9,0.16842105263157894,0.6880088934930679,0.0,1.0
2,9,0.17894736842105263,0.7023562372972344,0.0,1.0
2,9,0.18947368421052632,0.6548772854133831,0.0,1.0
2,9,0.2,0.6566685534323268,0.0,1.0
2,10,0.0,0.6497403395535202,0.10410738603240899,0.8958926139675911
2,10,0.010526315789473684,0.7246737327349263,0.09733987582827884,0.9026601241717214
2,10,0.021052631578947368,0.7520445878942261,0.09256997706910156,0.9074300229308986
2,10,0.031578947368421054,0.7570306589220498,0.08550483987098945,0.9144951601290104
2,10,0.042105263157894736,0.7642765182817426,0.07996358837325847,0.9200364116267414
2,10,0.05263157894736842,0.7372387350105752,0.07732332755970256,0.9226766724402974
2,10,0.06315789473684211,0.7679859966364078,0.06799432549755202,0.9320056745024481
2,10,0.07368421052631578,0.7640510441987786,0.07081048999358447,0.9291895100064155
2,10,0.08421052631578947,0.7520157385635062,0.06369520236819834,0.9363047976318017
2,10,0.09473684210526316,0.7306069897241773,0.05796498400556454,0.9420350159944353
2,10,0.10526315789473684,0.735724066517865,0.05871793084402145,0.9412820691559785
2,10,0.11578947368421053,0.7362815773180273,0.05541169515910443,0.9445883048408956
2,10,0.12631578947368421,0.7623074493834046,0.05026514741072573,0.9497348525892744
2,10,0.1368421052631579,0.7245331212814253,0.04871682576133876,0.9512831742386614
2,10,0.14736842105263157,0.7315686654493885,0.046605122352464924,0.9533948776475352
2,10,0.15789473684210525,0.7112110904128806,0.04310888883465992,0.9568911111653402
2,10,0.16842105263157894,0.7100830536611482,0.04180913401298637,0.9581908659870136
2,10,0.17894736842105263,0.7116180384870757,0.040612432620041265,0.9593875673799588
2,10,0.18947368421052632,0.7164610285725487,0.03577698939558876,0.9642230106044113
2,10,0.2,0.7070067638953546,0.03324777039624136,0.9667522296037586
2,11,0.0,0.6433159819514975,0.1874474461201833,0.8125525538798167
2,11,0.010526315789473684,0.6861547646680622,0.17872547591872603,0.821274524081274
2,11,0.021052631578947368,0.7079183520479021,0.1699228666526547,0.8300771333473452
2,11,0.031578947368421054,0.7248599522600199,0.16567005522787492,0.8343299447721251
2,11,0.042105263157894736,0.740555429479939,0.15636566091607582,0.8436343390839242
2,11,0.05263157894736842,0.7387289863612165,0.15314700898621525,0.8468529910137846
2,11,0.06315789473684211,0.7315907183286269,0.14834260514026518,0.8516573948597347
2,11,0.07368421052631578,0.7497660014884944,0.14223456635682843,0.8577654336431716
2,11,0.08421052631578947,0.7779622495482916,0.13497190934819744,0.8650280906518025
2,11,0.09473684210526316,0.7442086951250902,0.1290113363195609,0.8709886636804389
2,11,0.10526315789473684,0.7488688239757326,0.12605756275587698,0.873942437244123
2,11,0.11578947368421053,0.7504277578605982,0.12566400192679714,0.8743359980732027
2,11,0.12631578947368421,0.7231462358858288,0.12251898103817896,0.8774810189618212
2,11,0.1368421052631579,0.7472679558837882,0.1132186632974639,0.8867813367025361
2,11,0.14736842105263157,0.7025232142193019,0.10746272785683864,0.8925372721431615
2,11,0.15789473684210525,0.7063342863571718,0.10770330284203238,0.8922966971579677
2,11,0.16842105263157894,0.7319775228621765,0.09922156251869547,0.9007784374813046
2,11,0.17894736842105263,0.729041514044962,0.09561192276311668,0.9043880772368833
2,11,0.18947368421052632,0.7072400449215076,0.09251111344307911,0.9074888865569211
2,11,0.2,0.7360879014127867,0.08806088399579715,0.911939116004203
2,12,0.0,0.6314311631925895,0.256026804519251,0.743973195480749
2,12,0.010526315789473684,0.6929839950520204,0.24707172208212896,0.752928277917871
2,12,0.021052631578947368,0.6645104377580819,0.23919812720899272,0.7608018727910073
2,12,0.031578947368421054,0.6858568519997811,0.23533654939354634,0.7646634506064537
2,12,0.042105263157894736,0.7004246380364414,0.2275982994614673,0.7724017005385326
2,12,0.05263157894736842,0.6931339671446684,0.21739249770771008,0.7826075022922899
2,12,0.06315789473684211,0.7153387529683541,0.20951171496186194,0.7904882850381381
2,12,0.07368421052631578,0.7226373425511349,0.21210385486697875,0.7878961451330213
2,12,0.08421052631578947,0.7307147439365882,0.20633865311177407,0.793661346888226
2,12,0.09473684210526316,0.7137082115948238,0.20411342597448584,0.7958865740255141
2,12,0.10526315789473684,0.7254779836050396,0.1940222930631731,0.8059777069368269
2,12,0.11578947368421053,0.7027671706467478,0.18937452901462545,0.8106254709853745
2,12,0.12631578947368421,0.7444403546615861,0.1790367046674774,0.8209632953325225
2,12,0.1368421052631579,0.7319767009089213,0.17582890750941366,0.8241710924905863
2,12,0.14736842105263157,0.7216195310259421,0.17081959934836355,0.8291804006516365
2,12,0.15789473684210525,0.703212857964263,0.16652008577516952,0.8334799142248305
2,12,0.16842105263157894,0.7356657316471614,0.15729847525912977,0.8427015247408701
2,12,0.17894736842105263,0.7142292054873929,0.15646493543321363,0.8435350645667863
2,12,0.18947368421052632,0.7041817612008371,0.15592796755101787,0.8440720324489821
2,12,0.2,0.7304717364387697,0.14327456541165282,0.8567254345883472
2,13,0.0,0.6377389627301244,0.31316239577909133,0.6868376042209087
2,13,0.010526315789473684,0.625039492341727,0.3067833033102144,0.6932166966897856
2,13,0.021052631578947368,0.6495278310844094,0.3005619596852953,0.6994380403147047
2,13,0.031578947368421054,0.6749654988621466,0.29412691373080635,0.7058730862691937
2,13,0.042105263157894736,0.6715291966562862,0.2875983613768983,0.7124016386231017
2,13,0.05263157894736842,0.7064749535902106,0.27738514206901344,0.7226148579309866
2,13,0.06315789473684211,0.7022890783242952,0.26985271487952966,0.7301472851204704
2,13,0.07368421052631578,0.6847554674835281,0.26799241649145406,0.732007583508546
2,13,0.08421052631578947,0.6815527575196871,0.2583411185072369,0.741658881492763
2,13,0.09473684210526316,0.7057403265658121,0.2557479068177496,0.7442520931822504
2,13,0.10526315789473684,0.7060759603944011,0.2511701113134296,0.7488298886865704
2,13,0.11578947368421053,0.723769002195447,0.23980128148617955,0.7601987185138205
2,13,0.12631578947368421,0.7022669560056478,0.2419115551399393,0.7580884448600607
2,13,0.1368421052631579,0.7370263428283725,0.22922224156181703,0.770777758438183
2,13,0.14736842105263157,0.7380086683700127,0.228805749356767,0.7711942506432329
2,13,0.15789473684210525,0.7014525839437671,0.2226744014720285,0.7773255985279716
2,13,0.16842105263157894,0.7134343303840721,0.2209885823769331,0.7790114176230668
2,13,0.17894736842105263,0.7067173060280716,0.21086970201280328,0.7891302979871966
2,13,0.18947368421052632,0.7238931383684931,0.2092146018221838,0.7907853981778162
2,13,0.2,0.7008338489917725,0.20038756806613534,0.7996124319338646
2,14,0.0,0.6314470139109716,0.357232519168717,0.642767480831283
2,14,0.010526315789473684,0.6571959289966701,0.3608072901522736,0.6391927098477264
2,14,0.021052631578947368,0.6459388731332276,0.3526176971158226,0.6473823028841774
2,14,0.031578947368421054,0.6743846955507429,0.3382361778952586,0.6617638221047414
2,14,0.042105263157894736,0.6587393201192763,0.3388505514836112,0.6611494485163888
2,14,0.05263157894736842,0.6712857732159926,0.3268517645325054,0.6731482354674945
2,14,0.06315789473684211,0.6796669029489095,0.31899458067437203,0.6810054193256281
2,14,0.07368421052631578,0.6947702855364651,0.3153074082168981,0.6846925917831019
2,14,0.08421052631578947,0.6555918503108299,0.31274244830769304,0.687257551692307
2,14,0.09473684210526316,0.7002193363766174,0.3025087629373892,0.6974912370626108
2,14,0.10526315789473684,0.6598482441384105,0.3014580077155864,0.6985419922844136
2,14,0.11578947368421053,0.7110276981061012,0.28952966643413103,0.7104703335658691
2,14,0.12631578947368421,0.705126072836485,0.29226359426516324,0.7077364057348368
2,14,0.1368421052631579,0.7181147122242045,0.28126017916168167,0.7187398208383182
2,14,0.14736842105263157,0.6929596114434668,0.278061848189046,0.721938151810954
2,14,0.15789473684210525,0.6973666410447571,0.27079090663130606,0.729209093368694
2,14,0.16842105263157894,0.6901969609963489,0.2695695620567494,0.7304304379432505
2,14,0.17894736842105263,0.6904466624144322,0.26539039481996207,0.7346096051800379
2,14,0.18947368421052632,0.6815561476041363,0.2579621735137921,0.7420378264862079
2,14,0.2,0.6871580524469724,0.25095963901932883,0.7490403609806711
2,15,0.0,0.6158045996099146,0.40989448731664185,0.5901055126833581
2,15,0.010526315789473684,0.6244771235773667,0.4005108511598814,0.5994891488401185
2,15,0.021052631578947368,0.6285366084927169,0.39117846335725814,0.6088215366427419
2,15,0.031578947368421054,0.6664906655869547,0.38545390066885216,0.6145460993311479
2,15,0.042105263157894736,0.6725613750930519,0.37630846511482363,0.6236915348851765
2,15,0.05263157894736842,0.6682876907457049,0.37011178882564927,0.6298882111743508
2,15,0.06315789473684211,0.6613926795328516,0.36792864250718676,0.6320713574928133
2,15,0.07368421052631578,0.6580664550446518,0.3607440051108478,0.6392559948891522
2,15,0.08421052631578947,0.6618310078664413,0.352410899579342,0.647589100420658
2,15,0.09473684210526316,0.6506502620220015,0.35010208127818015,0.6498979187218199
2,15,0.10526315789473684,0.6673442948732474,0.3454425935593187,0.6545574064406813
2,15,0.11578947368421053,0.7002471122123989,0.3337072838620846,0.6662927161379155
2,15,0.12631578947368421,0.6835345924069192,0.3351341473067486,0.6648658526932514
2,15,0.1368421052631579,0.6675617730772995,0.32866980889303105,0.671330191106969
2,15,0.14736842105263157,0.700184036828112,0.31650811677130514,0.6834918832286948
2,15,0.15789473684210525,0.6987663769806776,0.31875690495805925,0.6812430950419408
2,15,0.16842105263157894,0.674823797039499,0.31727601070123207,0.6827239892987679
2,15,0.17894736842105263,0.6488403590521566,0.3109872335129993,0.6890127664870007
2,15,0.18947368421052632,0.6867407931185399,0.3016354291155745,0.6983645708844255
2,15,0.2,0.67635772514066,0.3000817008932839,0.6999182991067161
3,6,0.0,0.4599273837019685,0.0,1.0
3,6,0.010526315789473684,0.48844050394715605,0.0,1.0
3,6,0.021052631578947368,0.4747216794509659,0.0,1.0
3,6,0.031578947368421054,0.48873188597098827,0.0,1.0
3,6,0.042105263157894736,0.525578985204376,0.0,1.0
3,6,0.05263157894736842,0.5270241526827558,0.0,1.0
3,6,0.06315789473684211,0.5363004738800654,0.0,1.0
3,6,0.07368421052631578,0.5423670183178484,0.0,1.0
3,6,0.08421052631578947,0.5521022908089024,0.0,1.0
3,6,0.09473684210526316,0.5418499328981609,0.0,1.0
3,6,0.10526315789473684,0.5434534444609459,0.0,1.0
3,6,0.11578947368421053,0.541890547027574,0.0,1.0
3,6,0.12631578947368421,0.5341712013207733,0.0,1.0
3,6,0.1368421052631579,0.5301320745493413,0.0,1.0
3,6,0.14736842105263157,0.5622398971602425,0.0,1.0
3,6,0.15789473684210525,0.5367313587419729,0.0,1.0
3,6,0.16842105263157894,0.5276780348365648,0.0,1.0
3,6,0.17894736842105263,0.5256512004092178,0.0,1.0
3,6,0.18947368421052632,0.5408318895160109,0.0,1.0
3,6,0.2,0.5465694827668737,0.0,1.0
3,7,0.0,0.44645251181496326,0.0,1.0
3,7,0.010526315789473684,0.4841622486163855,0.0,1.0
3,7,0.021052631578947368,0.5185284663418342,0.0,1.0
3,7,0.031578947368421054,0.5596003289961157,0.0,1.0
3,7,0.042105263157894736,0.5246948045374777,0.0,1.0
3,7,0.05263157894736842,0.5693003728643472,0.0,1.0
3,7,0.06315789473684211,0.5611389063603528,0.0,1.0
3,7,0.07368421052631578,0.594160819278277,0.0,1.0
3,7,0.08421052631578947,0.5639321763804546,0.0,1.0
3,7,0.09473684210526316,0.5441071715649921,0.0,1.0
3,7,0.10526315789473684,0.5635685733675356,0.0,1.0
3,7,0.11578947368421053,0.5515707063648082,0.0,1.0
3,7,0.12631578947368421,0.5867036847174789,0.0,1.0
3,7,0.1368421052631579,0.5642338013058261,0.0,1.0
3,7,0.14736842105263157,0.5744390887998251,0.0,1.0
3,7,0.15789473684210525,0.5980908672579586,0.0,1.0
3,7,0.16842105263157894,0.5593627500590413,0.0,1.0
3,7,0.17894736842105263,0.5667107614523442,0.0,1.0
3,7,0.18947368421052632,0.5352620203192692,0.0,1.0
3,7,0.2,0.5603959312452355,0.0,1.0
3,8,0.0,0.4622781937851387,0.0,1.0
3,8,0.010526315789473684,0.536905801309118,0.0,1.0
3,8,0.021052631578947368,0.5858974035608278,0.0,1.0
3,8,0.031578947368421054,0.6175705708209702,0.0,1.0
3,8,0.042105263157894736,0.6186478203892068,0.0,1.0
3,8,0.05263157894736842,0.6270458302540746,0.0,1.0
3,8,0.06315789473684211,0.6081730867041697,0.0,1.0
3,8,0.07368421052631578,0.6233518284982695,0.0,1.0
3,8,0.08421052631578947,0.6089805081851687,0.0,1.0
3,8,0.09473684210526316,0.6294923066147897,0.0,1.0
3,8,0.10526315789473684,0.6583690199761134,0.0,1.0
3,8,0.11578947368421053,0.6316369518512228,0.0,1.0
3,8,0.12631578947368421,0.6389402322364524,0.0,1.0
3,8,0.1368421052631579,0.6223424994085023,0.0,1.0
3,8,0.14736842105263157,0.6306567492372274,0.0,1.0
3,8,0.15789473684210525,0.6059900419081031,0.0,1.0
3,8,0.16842105263157894,0.6063992649467262,0.0,1.0
3,8,0.17894736842105263,0.6019434656046625,0.0,1.0
3,8,0.18947368421052632,0.6093348852407701,0.0,1.0
3,8,0.2,0.5810388526431265,0.0,1.0
3,9,0.0,0.46823014178272854,0.0,1.0
3,9,0.010526315789473684,0.7088453034708337,0.0,1.0
3,9,0.021052631578947368,0.7456891251872467,0.0,1.0
3,9,0.031578947368421054,0.7479972351603292,0.0,1.0
3,9,0.042105263157894736,0.7691359959701918,0.0,1.0
3,9,0.05263157894736842,0.7425651559832961,0.0,1.0
3,9,0.06315789473684211,0.7519499979838022,0.0,1.0
3,9,0.07368421052631578,0.7383506591491271,0.0,1.0
3,9,0.08421052631578947,0.736223451888981,0.0,1.0
3,9,0.09473684210526316,0.7373063298076006,0.0,1.0
3,9,0.10526315789473684,0.7082749580069823,0.0,1.0
3,9,0.11578947368421053,0.7012545614988562,0.0,1.0
3,9,0.12631578947368421,0.710528584776492,0.0,1.0
3,9,0.1368421052631579,0.688488432958452,0.0,1.0
3,9,0.14736842105263157,0.7178229467567019,0.0,1.0
3,9,0.15789473684210525,0.7005331443225048,0.0,1.0
3,9,0.16842105263157894,0.673976443398979,0.0,1.0
3,9,0.17894736842105263,0.6930014523264904,0.0,1.0
3,9,0.18947368421052632,0.6879641313672921,0.0,1.0
