run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
9,14,0.18,0.5657441685381366,0.2796563573883161,0.7203436426116838
9,14,0.2,0.5710924295866129,0.2721134020618557,0.7278865979381444
9,14,0.3,0.5644090640871924,0.2338487972508591,0.7661512027491408
9,14,0.5,0.5574791988216397,0.17496563573883162,0.8250343642611684
9,14,0.7,0.5518045249215449,0.12176975945017184,0.8782302405498281
9,14,1.0,0.5256146216238251,0.0765635738831615,0.9234364261168386
9,18,0.0,0.5431806487679374,0.5111340206185567,0.48886597938144327
9,18,0.01,0.5282170028229835,0.5008419243986254,0.49915807560137454
9,18,0.03,0.5426903840142071,0.4927835051546392,0.5072164948453608
9,18,0.07,0.5446529695234472,0.4691408934707904,0.5308591065292095
9,18,0.1,0.5598979288906637,0.4647594501718213,0.5352405498281787
9,18,1.2,0.5351436538084784,0.1768384879725086,0.8231615120274913
9,18,0.15,0.5527827838732751,0.44445017182130575,0.5555498281786941
9,18,0.18,0.5459920739921198,0.4290034364261168,0.5709965635738833
9,18,0.2,0.5438359021769215,0.430171821305842,0.569828178694158
9,18,0.3,0.5386283362833713,0.3902405498281787,0.6097594501718213
9,18,0.5,0.5580328652627962,0.32025773195876284,0.679742268041237
9,18,0.7,0.5497390444616631,0.2675945017182131,0.7324054982817869
9,18,1.0,0.5436400813508869,0.20470790378006873,0.7952920962199312
9,23,0.0,0.524660291880058,0.6217353951890034,0.37826460481099655
9,23,0.01,0.5311812264527821,0.6212886597938145,0.37871134020618563
9,23,0.03,0.5422037634464065,0.5986254295532646,0.4013745704467354
9,23,0.07,0.5320891538915858,0.5842268041237113,0.4157731958762887
9,23,0.1,0.5409576721686606,0.5728865979381443,0.42711340206185566
9,23,1.2,0.5403409409325403,0.2989347079037801,0.7010652920962199
9,23,0.15,0.5334645608919195,0.5591408934707904,0.4408591065292096
9,23,0.18,0.5386475665418503,0.5430240549828179,0.4569759450171822
9,23,0.2,0.5415219371460911,0.540893470790378,0.45910652920962197
9,23,0.3,0.5386339080003153,0.5086082474226804,0.4913917525773196
9,23,0.5,0.5425516792762382,0.4571649484536082,0.5428350515463918
9,23,0.7,0.5534939730131658,0.39158075601374565,0.6084192439862542
9,23,1.0,0.5318682968329768,0.3339347079037801,0.6660652920962199
9,27,0.0,0.5156388196019408,0.6733676975945017,0.3266323024054983
9,27,0.01,0.5187438430967934,0.6745360824742268,0.32546391752577325
9,27,0.03,0.5244213154567602,0.6692268041237114,0.3307731958762886
9,27,0.07,0.530115372910751,0.6533161512027492,0.3466838487972509
9,27,0.1,0.5433191214029455,0.6390549828178694,0.36094501718213057
9,27,1.2,0.5382577656786977,0.38713058419243984,0.6128694158075602
9,27,0.15,0.5405916158066489,0.6192783505154639,0.38072164948453613
9,27,0.18,0.5350529735004264,0.611786941580756,0.388213058419244
9,27,0.2,0.5320554027252908,0.6089518900343642,0.3910481099656357
9,27,0.3,0.538665819163874,0.5771134020618557,0.4228865979381443
9,27,0.5,0.5411707803924227,0.5141580756013746,0.4858419243986254
9,27,0.7,0.5359016099441164,0.47859106529209616,0.5214089347079038
9,27,1.0,0.5327459322910499,0.4024054982817869,0.597594501718213
9,35,0.0,0.5185009552483957,0.7559621993127147,0.24403780068728523
9,35,0.01,0.5171628821908407,0.7601890034364261,0.2398109965635739
9,35,0.03,0.5186707073301979,0.7429381443298969,0.2570618556701031
9,35,0.07,0.529469461652229,0.7329037800687286,0.26709621993127153
9,35,0.1,0.5286725247936149,0.7363058419243986,0.26369415807560137
9,35,1.2,0.5377903369588389,0.4896907216494845,0.5103092783505154
9,35,0.15,0.5181261652790536,0.7097938144329897,0.29020618556701033
9,35,0.18,0.5323256043523138,0.7094329896907217,0.2905670103092784
9,35,0.2,0.5266553246472175,0.6896219931271478,0.3103780068728522
9,35,0.3,0.5293167298129244,0.6707903780068728,0.32920962199312714
9,35,0.5,0.5292938704093525,0.62606529209622,0.3739347079037801
9,35,0.7,0.5272525725350178,0.5733333333333334,0.42666666666666664
9,35,1.0,0.5303031669829481,0.5227835051546392,0.47721649484536083
9,50,0.0,0.5136836897441901,0.837233676975945,0.162766323024055
9,50,0.01,0.5162748839862026,0.8405670103092784,0.15943298969072164
9,50,0.03,0.5107237980888033,0.8377663230240551,0.162233676975945
9,50,0.07,0.5273596142019654,0.8236082474226804,0.1763917525773196
9,50,0.1,0.5142460843542287,0.8197594501718214,0.1802405498281787
9,50,1.2,0.5271830905001377,0.6204810996563574,0.3795189003436426
9,50,0.15,0.5168633322001724,0.8036426116838489,0.1963573883161512
9,50,0.18,0.5200451859862915,0.8004810996563575,0.1995189003436426
9,50,0.2,0.5247421152926831,0.7910309278350516,0.20896907216494845
9,50,0.3,0.5202699753081484,0.774742268041237,0.22525773195876292
9,50,0.5,0.5232929627290075,0.727147766323024,0.272852233676976
9,50,0.7,0.5227077632338972,0.6845704467353951,0.3154295532646048
9,50,1.0,0.5106213209540867,0.6543127147766324,0.34568728522336767
