run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
5,30,0.14,0.6010490686351628,0.6589856867974717,0.3410143132025283
5,30,0.2,0.5972751365027605,0.6374168306219307,0.3625831693780693
5,30,0.5,0.626180131093184,0.5217630925183036,0.47823690748169645
5,30,1.0,0.6000726084829995,0.3575187223777961,0.642481277622204
5,40,0.01,0.5634811116282635,0.789701625694606,0.210298374305394
5,40,0.025,0.532981787702876,0.783697439447436,0.21630256055256408
5,40,0.04,0.5297099430040063,0.7807764510080295,0.21922354899197044
5,40,0.06,0.552970085219354,0.7671968711162235,0.23280312888377647
5,40,0.08,0.5348217165228717,0.7746562494739893,0.2253437505260107
5,40,0.09,0.5520789393974019,0.7654517001446529,0.23454829985534714
5,40,0.095,0.5403898269113977,0.7555770531513283,0.24442294684867166
5,40,0.1,0.5507513566464142,0.7633933736918808,0.23660662630811927
5,40,0.105,0.5697920525857969,0.7539604623276265,0.2460395376723736
5,40,0.11,0.5449943411420584,0.7588431672193152,0.2411568327806848
5,40,0.12,0.542746791201627,0.7490860316190681,0.25091396838093183
5,40,0.14,0.5601191271548658,0.7455242919855746,0.25447570801442543
5,40,0.2,0.5474392577635439,0.730684771964439,0.26931522803556096
5,40,0.5,0.5929211895184208,0.6367298827627089,0.3632701172372911
5,40,1.0,0.5758686006785814,0.47719549267331,0.52280450732669
6,1,0.01,0.44564041998057674,0.0,1.0
6,1,0.025,0.45878511945152195,0.0,1.0
6,1,0.04,0.4316958519944721,0.0,1.0
6,1,0.06,0.45814167988399335,0.0,1.0
6,1,0.08,0.4692416425024234,0.0,1.0
6,1,0.09,0.4591906974279242,0.0,1.0
6,1,0.095,0.4603757635353348,0.0,1.0
6,1,0.1,0.45301901110028775,0.0,1.0
6,1,0.105,0.45576520369416224,0.0,1.0
6,1,0.11,0.45723052912833884,0.0,1.0
6,1,0.12,0.4538599912407159,0.0,1.0
6,1,0.14,0.4555392064638414,0.0,1.0
6,1,0.2,0.4414901604863564,0.0,1.0
6,1,0.5,0.4628483751127,0.0,1.0
6,1,1.0,0.45220094150210555,0.0,1.0
6,4,0.01,0.467087271465525,0.0,1.0
6,4,0.025,0.4928136856146204,0.0,1.0
6,4,0.04,0.4727278403507807,0.0,1.0
6,4,0.06,0.5030836685673371,0.0,1.0
6,4,0.08,0.48385313356820275,0.0,1.0
6,4,0.09,0.4958569917415808,0.0,1.0
6,4,0.095,0.47605241354272876,0.0,1.0
6,4,0.1,0.4939994823477901,0.0,1.0
6,4,0.105,0.5012728918738533,0.0,1.0
6,4,0.11,0.4898832561418935,0.0,1.0
6,4,0.12,0.4776588226156441,0.0,1.0
6,4,0.14,0.5008226693198734,0.0,1.0
6,4,0.2,0.48434740858097936,0.0,1.0
6,4,0.5,0.4924554837039151,0.0,1.0
6,4,1.0,0.45342115408304,0.0,1.0
6,7,0.01,0.48989803614273253,0.0,1.0
6,7,0.025,0.5650842688730939,0.0,1.0
6,7,0.04,0.5403401826392568,0.0,1.0
6,7,0.06,0.5587971687789527,0.0,1.0
6,7,0.08,0.5898147062872633,0.0,1.0
6,7,0.09,0.601177890002908,0.0,1.0
6,7,0.095,0.5664163573640866,0.0,1.0
6,7,0.1,0.58400843220092,0.0,1.0
6,7,0.105,0.5870481669768308,0.0,1.0
6,7,0.11,0.5559587324425912,0.0,1.0
6,7,0.12,0.5616032758101401,0.0,1.0
6,7,0.14,0.5575686078367286,0.0,1.0
6,7,0.2,0.5686139870730413,0.0,1.0
6,7,0.5,0.5315959114942733,0.0,1.0
6,7,1.0,0.4804948142725302,0.0,1.0
6,8,0.01,0.5478741490597877,0.0,1.0
6,8,0.025,0.6105595931067487,0.0,1.0
6,8,0.04,0.6099078555333202,0.0,1.0
6,8,0.06,0.6304822256068776,0.0,1.0
6,8,0.08,0.6064127321535226,0.0,1.0
6,8,0.09,0.6300554486287395,0.0,1.0
6,8,0.095,0.6240243767077487,0.0,1.0
6,8,0.1,0.6473744181826397,0.0,1.0
6,8,0.105,0.6202788800309762,0.0,1.0
6,8,0.11,0.6515329278143623,0.0,1.0
6,8,0.12,0.6235297410876857,0.0,1.0
6,8,0.14,0.6018609997605247,0.0,1.0
6,8,0.2,0.6016661883067215,0.0,1.0
6,8,0.5,0.5673665063952064,0.0,1.0
6,8,1.0,0.4990672934021768,0.0,1.0
6,9,0.01,0.6924699850053624,0.0,1.0
6,9,0.025,0.7329686989908077,0.0,1.0
6,9,0.04,0.7480852871597561,0.0,1.0
6,9,0.06,0.7714657167929442,0.0,1.0
6,9,0.08,0.7373215038090841,0.0,1.0
6,9,0.09,0.7371821652809654,0.0,1.0
6,9,0.095,0.7538529052752452,0.0,1.0
6,9,0.1,0.7277675256951295,0.0,1.0
6,9,0.105,0.7230851402151347,0.0,1.0
6,9,0.11,0.6896002219955145,0.0,1.0
6,9,0.12,0.7028986385875196,0.0,1.0
6,9,0.14,0.6839919206527474,0.0,1.0
6,9,0.2,0.677194231672966,0.0,1.0
6,9,0.5,0.553401891226813,0.0,1.0
6,9,1.0,0.5174216722827547,0.0,1.0
6,10,0.01,0.7164585825321402,0.09769927114044101,0.902300728859559
6,10,0.025,0.7456923926073109,0.08855249254386308,0.9114475074561369
6,10,0.04,0.7521975350484205,0.08393137288059348,0.9160686271194066
6,10,0.06,0.7530751028051934,0.07414966300155115,0.9258503369984489
6,10,0.08,0.7505678372130142,0.06508734149450479,0.9349126585054953
6,10,0.09,0.7688308546696214,0.06188309674431719,0.9381169032556829
6,10,0.095,0.7518422517670089,0.06194246277169675,0.9380575372283033
6,10,0.1,0.7507719708160867,0.06152606353360265,0.9384739364663974
6,10,0.105,0.7360048935964107,0.05899600671643075,0.9410039932835693
6,10,0.11,0.7446547803942007,0.05895261468056059,0.9410473853194393
6,10,0.12,0.7270937938413795,0.054927093667862796,0.9450729063321375
6,10,0.14,0.7109197965277109,0.0514204321775254,0.9485795678224747
6,10,0.2,0.7307895384129897,0.034363761920623306,0.9656362380793768
6,10,0.5,0.6184477219537181,0.0052590429490370905,0.994740957050963
6,10,1.0,0.5207998887058058,0.00021974427594409758,0.9997802557240559
6,11,0.01,0.686247766193645,0.18029340151504678,0.8197065984849531
6,11,0.025,0.7028483709088817,0.17064313333012895,0.8293568666698711
6,11,0.04,0.723693628104504,0.16387216035795607,0.836127839642044
6,11,0.06,0.7457029136319224,0.14547152091121382,0.8545284790887863
6,11,0.08,0.7497108111288167,0.1439075093885387,0.8560924906114613
6,11,0.09,0.7309994580378774,0.13153805917303985,0.86846194082696
6,11,0.095,0.7618704359049219,0.1293261861134276,0.8706738138865725
6,11,0.1,0.746254365666484,0.12607536831136917,0.8739246316886307
6,11,0.105,0.7256471410762362,0.1290798535932257,0.8709201464067744
6,11,0.11,0.760199821679365,0.12256583370519998,0.8774341662948001
6,11,0.12,0.7688708873294974,0.12096540999205808,0.879034590007942
6,11,0.14,0.7418659404657957,0.11317677101720842,0.8868232289827915
6,11,0.2,0.7277425166345691,0.0874098225088791,0.912590177491121
6,11,0.5,0.6334366713227007,0.02282182056365783,0.9771781794363422
6,11,1.0,0.5139979771757901,0.0017711507013056028,0.9982288492986943
6,12,0.01,0.6580079598232963,0.2463770234494136,0.7536229765505864
6,12,0.025,0.7078564932072366,0.23843041036295348,0.7615695896370465
6,12,0.04,0.687514729070432,0.23187848399694233,0.7681215160030576
6,12,0.06,0.7107910997719603,0.21346643929157283,0.7865335607084272
6,12,0.08,0.7116364608281052,0.21030741690996133,0.7896925830900386
6,12,0.09,0.7186417415426855,0.2026737224346118,0.7973262775653882
6,12,0.095,0.7100027238235981,0.19758495163740844,0.8024150483625916
6,12,0.1,0.7372734040383749,0.19730314941017787,0.802696850589822
6,12,0.105,0.7155720485877158,0.19400053905328526,0.8059994609467147
6,12,0.11,0.72890215920145,0.18916999539189297,0.8108300046081068
6,12,0.12,0.7394588526246119,0.1823396821576329,0.817660317842367
6,12,0.14,0.7216131908804675,0.16867303512203163,0.8313269648779683
6,12,0.2,0.7005066209821906,0.1436678564345551,0.8563321435654448
6,12,0.5,0.6423389574359458,0.0507230559673335,0.9492769440326664
6,12,1.0,0.536543603118153,0.006030245417876574,0.9939697545821236
6,13,0.01,0.6529771135869713,0.3075444925653513,0.6924555074346487
6,13,0.025,0.6559293007170268,0.3032399920097119,0.6967600079902883
6,13,0.04,0.6855442484737875,0.2876598920473518,0.7123401079526482
6,13,0.06,0.703297645803841,0.2763657471369664,0.7236342528630336
6,13,0.08,0.7105260601277845,0.2629764576367448,0.7370235423632552
6,13,0.09,0.7142070884982139,0.2564940160472223,0.7435059839527777
6,13,0.095,0.703189584234789,0.25351380423777886,0.7464861957622211
6,13,0.1,0.7026200037084773,0.2539983001837258,0.7460016998162742
6,13,0.105,0.7169423241633597,0.24886941530583903,0.7511305846941608
6,13,0.11,0.7080072606374512,0.24940665522463823,0.7505933447753618
6,13,0.12,0.718784878051252,0.24399714452680005,0.7560028554732
6,13,0.14,0.708940696421563,0.23179094482711335,0.7682090551728866
6,13,0.2,0.7153035088575233,0.20840959609967274,0.7915904039003272
6,13,0.5,0.661677399047167,0.08997304796208466,0.9100269520379154
6,13,1.0,0.5404977494217789,0.01455836941424097,0.985441630585759
6,14,0.01,0.6273535859855541,0.35602349567399416,0.6439765043260058
6,14,0.025,0.6497456165380584,0.3442519992463043,0.6557480007536958
6,14,0.04,0.6809385834798607,0.3379717687581591,0.6620282312418408
6,14,0.06,0.6634972402618537,0.32762147076741716,0.6723785292325828
6,14,0.08,0.705201726354769,0.31205984136162107,0.6879401586383789
6,14,0.09,0.6810352221102899,0.31277645810893395,0.687223541891066
6,14,0.095,0.6651943251710716,0.30497815952148555,0.6950218404785145
6,14,0.1,0.6674879737118202,0.30698459223419733,0.6930154077658026
6,14,0.105,0.6978482977208332,0.30250276636022194,0.697497233639778
6,14,0.11,0.6917129382957435,0.30116373563824156,0.6988362643617584
6,14,0.12,0.7013544097996164,0.29592790544467973,0.7040720945553203
6,14,0.14,0.6879196059110972,0.28721909799662276,0.7127809020033774
6,14,0.2,0.6729450808685286,0.25329669691609785,0.7467033030839022
6,14,0.5,0.6483215946849379,0.1298138714324027,0.8701861285675975
6,14,1.0,0.5824054542549872,0.02956909260118978,0.9704309073988102
6,16,0.01,0.6137149795162412,0.43161090720742346,0.5683890927925767
6,16,0.025,0.6011927684053816,0.4265939727460293,0.5734060272539708
6,16,0.04,0.6545473004687163,0.41524197995425666,0.5847580200457434
6,16,0.06,0.663394313107304,0.4041118040246614,0.5958881959753386
6,16,0.08,0.6373575618036688,0.39681744137988006,0.6031825586201199
6,16,0.09,0.6391869556250331,0.3934231319752656,0.6065768680247344
6,16,0.095,0.6736759171417972,0.3889116320709243,0.6110883679290758
6,16,0.1,0.6659701578895314,0.3916722419577162,0.6083277580422839
6,16,0.105,0.6455752746488731,0.3839439232822258,0.6160560767177742
6,16,0.11,0.6742719418500004,0.3833863830290237,0.6166136169709763
6,16,0.12,0.6665187519319987,0.37819179162017935,0.6218082083798205
6,16,0.14,0.664177191704524,0.36842373780650167,0.6315762621934983
6,16,0.2,0.6887267236295125,0.33645278776092286,0.6635472122390771
6,16,0.5,0.6461339171161378,0.21132957406016387,0.788670425939836
6,16,1.0,0.6090366290641083,0.06809260547950631,0.9319073945204938
6,18,0.01,0.5996188245011587,0.4970901412500299,0.5029098587499702
6,18,0.025,0.6216408157329347,0.4882732550896171,0.511726744910383
6,18,0.04,0.624021008246636,0.48248916585783225,0.5175108341421678
6,18,0.06,0.6128212457276045,0.46776541584839143,0.5322345841516085
6,18,0.08,0.6109263044123152,0.46183586650815994,0.5381641334918401
6,18,0.09,0.6278037014634041,0.4496252599691679,0.5503747400308321
6,18,0.095,0.6336073348775441,0.44964471067295575,0.5503552893270441
6,18,0.1,0.6355119749620598,0.4566697807475693,0.5433302192524306
6,18,0.105,0.638775202599814,0.455704704983614,0.5442952950163861
6,18,0.11,0.647596811162514,0.44574678399065015,0.5542532160093497
6,18,0.12,0.6317474346340923,0.44113283559275074,0.5588671644072493
6,18,0.14,0.6279929332725193,0.43092106423604093,0.5690789357639591
6,18,0.2,0.6780189866935344,0.40931665300120157,0.5906833469987984
6,18,0.5,0.6490807224947192,0.275404836660537,0.7245951633394629
6,18,1.0,0.6027683856713807,0.12008232617406164,0.8799176738259382
6,21,0.01,0.5821438767565005,0.5680761652624431,0.4319238347375569
6,21,0.025,0.6006908231928216,0.5559775160126896,0.44402248398731026
6,21,0.04,0.6025072131731684,0.5587737056656102,0.4412262943343897
6,21,0.06,0.57102587887966,0.5440041828597856,0.45599581714021453
6,21,0.08,0.6020177015230512,0.544534311222092,0.45546568877790805
6,21,0.09,0.6392837681041834,0.5332606014065467,0.4667393985934533
6,21,0.095,0.617650065011196,0.5280904358513949,0.4719095641486052
6,21,0.1,0.6477067066554832,0.5311934839716009,0.46880651602839907
6,21,0.105,0.5983113771602101,0.5280051538960543,0.47199484610394576
6,21,0.11,0.6347280031376177,0.5236026613614964,0.4763973386385037
6,21,0.12,0.6324748422394799,0.5220207591149143,0.47797924088508564
6,21,0.14,0.633770665184913,0.512985014984771,0.48701498501522905
6,21,0.2,0.6500489266043479,0.48300618721101857,0.5169938127889814
6,21,0.5,0.6386368497756445,0.3565984160127402,0.6434015839872599
6,21,1.0,0.6011765535022906,0.18970561458455915,0.8102943854154407
6,30,0.01,0.5840967962398028,0.7008357940106371,0.29916420598936283
6,30,0.025,0.5647597023709994,0.6994924052299825,0.3005075947700177
6,30,0.04,0.5568276181005348,0.6915703191102455,0.3084296808897545
6,30,0.06,0.5704216244749862,0.685419360146012,0.3145806398539881
6,30,0.08,0.5620811305531574,0.679245000855408,0.320754999144592
6,30,0.09,0.5935515947535901,0.671979235117042,0.328020764882958
6,30,0.095,0.5769530693607651,0.6738705127870483,0.32612948721295165
6,30,0.1,0.5882826181287214,0.6827296792685301,0.3172703207314698
6,30,0.105,0.5673606978742486,0.6679206651622495,0.33207933483775065
6,30,0.11,0.5771855286680243,0.6711549623328831,0.3288450376671169
6,30,0.12,0.5781623976736264,0.6688990227169263,0.3311009772830737
6,30,0.14,0.5839980837076133,0.6580672195827362,0.34193278041726377
6,30,0.2,0.5780629206908583,0.6294214244156369,0.3705785755843631
6,30,0.5,0.6183454679671979,0.5300790324401049,0.4699209675598951
6,30,1.0,0.6131028521231917,0.3628452865478064,0.6371547134521937
6,40,0.01,0.5456625369527983,0.7875503210348004,0.21244967896519962
6,40,0.025,0.5509955039418843,0.7725675824261085,0.22743241757389143
6,40,0.04,0.5424260574606434,0.7769537432521371,0.22304625674786296
6,40,0.06,0.5387378963101075,0.7743323180636833,0.22566768193631662
6,40,0.08,0.5589066668277363,0.7600710201332475,0.2399289798667526
6,40,0.09,0.5656623484876195,0.7592981241830976,0.24070187581690242
6,40,0.095,0.5511982940057681,0.7538373189611688,0.24616268103883115
6,40,0.1,0.5590347009083844,0.7583328854818888,0.24166711451811115
6,40,0.105,0.5691554730516625,0.7516908785607818,0.24830912143921827
6,40,0.11,0.5242918502570844,0.7521054424590272,0.2478945575409727
6,40,0.12,0.5622992536726563,0.747615123889803,0.25238487611019705
6,40,0.14,0.5351923602591147,0.7493266060316068,0.2506733939683932
6,40,0.2,0.5790387891573837,0.7299543308966736,0.27004566910332634
6,40,0.5,0.5776318979276014,0.6367295186361959,0.3632704813638042
6,40,1.0,0.5857714494770824,0.4872528328835615,0.5127471671164385
7,1,0.01,0.4611749743494024,0.0,1.0
7,1,0.025,0.4700850894960604,0.0,1.0
7,1,0.04,0.42750173497193933,0.0,1.0
7,1,0.06,0.43787801365168316,0.0,1.0
7,1,0.08,0.4308393821675859,0.0,1.0
7,1,0.09,0.451248522939661,0.0,1.0
7,1,0.095,0.4543088897640698,0.0,1.0
7,1,0.1,0.46764609218806275,0.0,1.0
7,1,0.105,0.45199064018280016,0.0,1.0
7,1,0.11,0.46679226646297456,0.0,1.0
7,1,0.12,0.4695576901097141,0.0,1.0
7,1,0.14,0.44723524168714085,0.0,1.0
7,1,0.2,0.47457308013122235,0.0,1.0
7,1,0.5,0.4522289465271269,0.0,1.0
7,1,1.0,0.445346320080031,0.0,1.0
7,4,0.01,0.4625134387960451,0.0,1.0
7,4,0.025,0.45872131749331696,0.0,1.0
7,4,0.04,0.4759391043371773,0.0,1.0
7,4,0.06,0.5085627621648957,0.0,1.0
7,4,0.08,0.4892522321483169,0.0,1.0
7,4,0.09,0.47007402801641324,0.0,1.0
7,4,0.095,0.49976369948588173,0.0,1.0
7,4,0.1,0.47290453865281323,0.0,1.0
7,4,0.105,0.46306327390008406,0.0,1.0
7,4,0.11,0.48131603057921346,0.0,1.0
7,4,0.12,0.5154628629194213,0.0,1.0
7,4,0.14,0.4865560484834915,0.0,1.0
7,4,0.2,0.510124266949086,0.0,1.0
7,4,0.5,0.4581401633278272,0.0,1.0
7,4,1.0,0.46550757291784056,0.0,1.0
7,7,0.01,0.4901141506005895,0.0,1.0
7,7,0.025,0.5410871223308198,0.0,1.0
7,7,0.04,0.5627941959327102,0.0,1.0
7,7,0.06,0.5556946612066513,0.0,1.0
7,7,0.08,0.5772014736204321,0.0,1.0
7,7,0.09,0.5504732275661249,0.0,1.0
7,7,0.095,0.567926057427146,0.0,1.0
7,7,0.1,0.5519353733947623,0.0,1.0
7,7,0.105,0.5403426101417559,0.0,1.0
7,7,0.11,0.5791953336253182,0.0,1.0
7,7,0.12,0.5935296812915134,0.0,1.0
7,7,0.14,0.573871479445502,0.0,1.0
7,7,0.2,0.5607971029755807,0.0,1.0
7,7,0.5,0.5140558123948723,0.0,1.0
7,7,1.0,0.4902958873019997,0.0,1.0
7,8,0.01,0.556164068982307,0.0,1.0
7,8,0.025,0.597691729434829,0.0,1.0
7,8,0.04,0.6035305002800536,0.0,1.0
7,8,0.06,0.6451309170442862,0.0,1.0
7,8,0.08,0.6540912775026547,0.0,1.0
7,8,0.09,0.6300877015092352,0.0,1.0
7,8,0.095,0.6248319336226242,0.0,1.0
7,8,0.1,0.6448623996487608,0.0,1.0
7,8,0.105,0.6070145123727857,0.0,1.0
7,8,0.11,0.6356789848792783,0.0,1.0
7,8,0.12,0.6429749018794482,0.0,1.0
7,8,0.14,0.6199823795876835,0.0,1.0
7,8,0.2,0.6293063046226607,0.0,1.0
7,8,0.5,0.544202893980892,0.0,1.0
7,8,1.0,0.5029158782248466,0.0,1.0
7,9,0.01,0.7134521293006951,0.0,1.0
7,9,0.025,0.7551621673669467,0.0,1.0
7,9,0.04,0.7300443828740759,0.0,1.0
7,9,0.06,0.7577462599180891,0.0,1.0
7,9,0.08,0.7509508959534676,0.0,1.0
7,9,0.09,0.7322925593093469,0.0,1.0
7,9,0.095,0.7315218424751178,0.0,1.0
7,9,0.1,0.719426181304675,0.0,1.0
7,9,0.105,0.7304425864867417,0.0,1.0
7,9,0.11,0.7115422539124561,0.0,1.0
7,9,0.12,0.7347378730027229,0.0,1.0
7,9,0.14,0.6806939103220417,0.0,1.0
7,9,0.2,0.6925505378440144,0.0,1.0
7,9,0.5,0.5805719501378139,0.0,1.0
7,9,1.0,0.4951754471284503,0.0,1.0
7,10,0.01,0.7147402442661613,0.09770598190355125,0.9022940180964489
7,10,0.025,0.7640632919814729,0.0886733546871378,0.9113266453128623
7,10,0.04,0.7883178027544075,0.08120621912571065,0.9187937808742895
7,10,0.06,0.7491239608357305,0.07283765199790017,0.9271623480020998
7,10,0.08,0.7622230979729707,0.06432331794143953,0.9356766820585605
7,10,0.09,0.7267076372310707,0.06487783696246986,0.9351221630375302
7,10,0.095,0.7614838027751524,0.06156344466696253,0.9384365553330375
7,10,0.1,0.7539995882140902,0.06037594699437177,0.9396240530056282
7,10,0.105,0.7532337146009549,0.05769658854307069,0.9423034114569293
7,10,0.11,0.7369419610496781,0.05632952974015726,0.9436704702598426
7,10,0.12,0.7491172065914824,0.053752649242597955,0.9462473507574021
7,10,0.14,0.7325057145990218,0.047641782266519786,0.9523582177334802
7,10,0.2,0.7032268761932982,0.03547465017024553,0.9645253498297546
7,10,0.5,0.6199621162494046,0.004373114917660533,0.9956268850823394
7,10,1.0,0.5091225167701503,0.0002326697851308231,0.9997673302148692
7,11,0.01,0.6723642998903838,0.179482544730849,0.820517455269151
7,11,0.025,0.7250288834843892,0.16948393571312975,0.8305160642868702
7,11,0.04,0.7315493270073733,0.16230137993161392,0.837698620068386
7,11,0.06,0.739497794505945,0.1494974382212692,0.8505025617787308
7,11,0.08,0.7369025719186825,0.13934800938607947,0.8606519906139205
7,11,0.09,0.7319678832129555,0.13416192911728672,0.8658380708827133
7,11,0.095,0.7398004617301701,0.13221764630153762,0.8677823536984623
7,11,0.1,0.7461630450794512,0.13300866840876108,0.8669913315912389
7,11,0.105,0.7630061633852412,0.12598272294122992,0.8740172770587702
7,11,0.11,0.7232894380751544,0.12694944721962081,0.8730505527803791
7,11,0.12,0.7466468536553869,0.1199203869797198,0.8800796130202801
7,11,0.14,0.7406901069552027,0.10858129837684752,0.8914187016231523
7,11,0.2,0.7293146990492423,0.0910235400538144,0.9089764599461856
7,11,0.5,0.6342845134124937,0.022681703777741653,0.9773182962222583
7,11,1.0,0.5260047137000441,0.0012307488231820497,0.9987692511768179
7,12,0.01,0.6685866013168311,0.250506626207445,0.749493373792555
7,12,0.025,0.6830353628962282,0.23696516843337848,0.7630348315666216
7,12,0.04,0.6937357515518962,0.22603745822019952,0.7739625417798005
7,12,0.06,0.7038261334014735,0.2164169436377373,0.7835830563622627
7,12,0.08,0.7111662329340069,0.20516582162413657,0.7948341783758635
7,12,0.09,0.7378448998343361,0.19815061977604145,0.8018493802239586
7,12,0.095,0.7316435203823402,0.1963220231415166,0.8036779768584834
7,12,0.1,0.7341582425062292,0.19633659518041624,0.8036634048195839
7,12,0.105,0.7204259017780763,0.19194569096380362,0.8080543090361963
7,12,0.11,0.7469596798279589,0.18663826499858358,0.8133617350014164
7,12,0.12,0.7270036973177768,0.17919555904635256,0.8208044409536475
7,12,0.14,0.7074628478395564,0.1780471829138463,0.8219528170861538
7,12,0.2,0.7165237970901155,0.1495068204899044,0.8504931795100955
7,12,0.5,0.6680569571118016,0.05614595034481461,0.9438540496551854
7,12,1.0,0.5197672985100698,0.0045563337978017406,0.9954436662021982
7,13,0.01,0.6632953646545595,0.3043708175654582,0.6956291824345417
7,13,0.025,0.6590304582517342,0.2979600403557357,0.7020399596442644
7,13,0.04,0.6683727661527183,0.28555483629649475,0.7144451637035053
7,13,0.06,0.6924868187546235,0.2772346813662124,0.7227653186337876
7,13,0.08,0.679138390333849,0.2662139801454484,0.7337860198545515
7,13,0.09,0.7134151875567478,0.2554114249319599,0.7445885750680401
7,13,0.095,0.7067383169061793,0.2570753939948318,0.7429246060051682
7,13,0.1,0.7124197833503914,0.25196749934952867,0.7480325006504713
7,13,0.105,0.6796213000683173,0.24931307344678486,0.7506869265532151
7,13,0.11,0.7140169860728007,0.24893560333917344,0.7510643966608266
7,13,0.12,0.6990015201076393,0.23848255226605497,0.7615174477339449
7,13,0.14,0.7027308678265933,0.22972372374901695,0.770276276250983
7,13,0.2,0.717142137480437,0.19730402066469058,0.8026959793353095
7,13,0.5,0.6450330593573641,0.09246594316204916,0.9075340568379507
7,13,1.0,0.5777519655574453,0.013956794759467603,0.9860432052405323
7,14,0.01,0.637850208527449,0.35723064736309795,0.642769352636902
7,14,0.025,0.6709258436557219,0.3463285558890806,0.6536714441109194
7,14,0.04,0.6877725062594583,0.33601842971228557,0.6639815702877144
7,14,0.06,0.6791792331535677,0.33085978828092144,0.6691402117190786
7,14,0.08,0.6822512927210377,0.3144716239946004,0.6855283760053996
7,14,0.09,0.6727679208406935,0.311433664997543,0.6885663350024571
7,14,0.095,0.6782426721339236,0.3031918409852502,0.6968081590147498
7,14,0.1,0.650782928493267,0.3083611231978985,0.6916388768021015
7,14,0.105,0.6670539260996409,0.2994773663727201,0.70052263362728
7,14,0.11,0.6776785832842663,0.2993184169226197,0.7006815830773803
7,14,0.12,0.7025630876711424,0.29114989939832336,0.7088501006016765
7,14,0.14,0.6923418578094552,0.27965187746598513,0.7203481225340149
7,14,0.2,0.6974651109384689,0.251602965224469,0.7483970347755311
7,14,0.5,0.6460664317984153,0.12946204902213299,0.870537950977867
7,14,1.0,0.5590677669955504,0.0279046820840197,0.9720953179159804
7,16,0.01,0.6152528901188843,0.43989071168633304,0.5601092883136669
7,16,0.025,0.6244589227940682,0.4293180648463925,0.5706819351536074
7,16,0.04,0.6449461419051097,0.4202298000578131,0.5797701999421868
7,16,0.06,0.6651998111470903,0.4047912859325929,0.5952087140674072
7,16,0.08,0.6716380630821931,0.40108783127064623,0.5989121687293537
7,16,0.09,0.6742880693762657,0.3862817383086779,0.6137182616913222
7,16,0.095,0.6557140887641342,0.3888195553136577,0.6111804446863423
7,16,0.1,0.6681926771078012,0.39074719551663517,0.6092528044833647
7,16,0.105,0.6661237671432804,0.3862174560442226,0.6137825439557774
7,16,0.11,0.6783913627047631,0.3806172264081951,0.6193827735918049
7,16,0.12,0.6764742770594792,0.3747828657967089,0.6252171342032912
7,16,0.14,0.6513979644904835,0.36461211795018755,0.6353878820498124
7,16,0.2,0.6640855372443157,0.33959767180830797,0.660402328191692
7,16,0.5,0.6382476415103313,0.21001161998541049,0.7899883800145895
7,16,1.0,0.6012968278643402,0.06888492168541646,0.9311150783145836
7,18,0.01,0.5819626551584463,0.5042833900046291,0.49571660999537087
7,18,0.025,0.6048148175334613,0.48833084701383783,0.5116691529861621
7,18,0.04,0.606161592783835,0.4853030420725828,0.5146969579274172
7,18,0.06,0.6393312904086745,0.4759347787095865,0.5240652212904134
7,18,0.08,0.6537290023300251,0.462346245457833,0.537653754542167
7,18,0.09,0.6395047104057804,0.4542867811917024,0.5457132188082976
7,18,0.095,0.6334453270347516,0.45431008021187397,0.5456899197881261
7,18,0.1,0.6338663639423209,0.4505845587312282,0.5494154412687716
7,18,0.105,0.6359718026999378,0.45493893545039005,0.5450610645496099
7,18,0.11,0.6581286254673611,0.4529532393394732,0.5470467606605268
7,18,0.12,0.6743390417938666,0.4354602971538952,0.5645397028461047
7,18,0.14,0.6429459750830125,0.43269171156402664,0.5673082884359734
7,18,0.2,0.6688451064968784,0.4065727319679214,0.5934272680320787
7,18,0.5,0.6495095634652185,0.27637455643833714,0.7236254435616629
7,18,1.0,0.6096900260313324,0.11712263117458079,0.8828773688254195
7,21,0.01,0.5974924792746447,0.5753407009241478,0.4246592990758523
7,21,0.025,0.6079382173264342,0.5602073483978475,0.4397926516021525
7,21,0.04,0.5869055056048958,0.5580618693481977,0.4419381306518024
7,21,0.06,0.5978118456436172,0.5502519936360805,0.4497480063639196
7,21,0.08,0.617031946865488,0.5328871418488749,0.4671128581511252
7,21,0.09,0.613533318763252,0.53574894359863,0.46425105640137
7,21,0.095,0.5985942007588627,0.5325484178262132,0.4674515821737868
7,21,0.1,0.6260597739165116,0.527157938966358,0.472842061033642
7,21,0.105,0.6436854871949921,0.533327116362931,0.46667288363706916
7,21,0.11,0.6117879466704396,0.5254621043254282,0.4745378956745719
7,21,0.12,0.6259481327638823,0.5196145007650184,0.4803854992349817
7,21,0.14,0.6185177554982239,0.5110101506967569,0.48898984930324313
7,21,0.2,0.639340069955303,0.4859032355936294,0.5140967644063706
7,21,0.5,0.6372778055527825,0.36438618293299724,0.6356138170670028
7,21,1.0,0.6099602302346143,0.1931945102528457,0.8068054897471543
7,30,0.01,0.5512701535239208,0.7113921000088934,0.2886078999911066
7,30,0.025,0.5629019804501123,0.7032647729129105,0.2967352270870895
7,30,0.04,0.5874206365575472,0.6909886345897704,0.30901136541022944
7,30,0.06,0.5792246456595979,0.6881999339379048,0.3118000660620952
7,30,0.08,0.577131667399235,0.6738501268683924,0.32614987313160754
