run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
9,27,0.0,0.5557185640122067,0.6803859216731872,0.3196140783268127
9,27,0.01,0.5529850209612235,0.6698513339619045,0.33014866603809534
9,27,0.03,0.5810591615561442,0.6575471676750806,0.34245283232491935
9,27,0.07,0.6000510138691875,0.6414630067893486,0.35853699321065136
9,27,0.1,0.5980055863579178,0.6322057085902119,0.3677942914097882
9,27,1.2,0.6047656207391079,0.3164541094518387,0.6835458905481614
9,27,0.15,0.603739846383381,0.6094524691771722,0.3905475308228277
9,27,0.18,0.6018514202701661,0.5895799015228899,0.41042009847711014
9,27,0.2,0.5806304524019466,0.6017251523049107,0.3982748476950893
9,27,0.3,0.6006840131380058,0.5551502677609906,0.44484973223900937
9,27,0.5,0.608473165865144,0.489777132884405,0.5102228671155951
9,27,0.7,0.6275900572819897,0.4046376248053148,0.595362375194685
9,27,1.0,0.6179671853936369,0.3093220609851007,0.6906779390148994
9,35,0.0,0.549668453741357,0.7528136489517923,0.24718635104820777
9,35,0.01,0.5392252045550245,0.7521430508184794,0.2478569491815205
9,35,0.03,0.5442696182616911,0.7475926228090302,0.25240737719096984
9,35,0.07,0.5486021274640388,0.7319299092141321,0.2680700907858678
9,35,0.1,0.5510098441773468,0.7212812633897793,0.27871873661022056
9,35,1.2,0.6006440642829755,0.4217438981104581,0.5782561018895419
9,35,0.15,0.558141173630723,0.7122940403321558,0.2877059596678442
9,35,0.18,0.5708976662471807,0.683953567824707,0.31604643217529294
9,35,0.2,0.5732395617813475,0.6799993638704741,0.32000063612952584
9,35,0.3,0.6096624564100784,0.6522693656563346,0.3477306343436654
9,35,0.5,0.6175723124972892,0.5913177758375755,0.4086822241624244
9,35,0.7,0.5956299822838018,0.5172828768867185,0.4827171231132816
9,35,1.0,0.5894848524217118,0.4222744083543304,0.5777255916456696
9,50,0.0,0.502133294083706,0.8350166635613012,0.16498333643869875
9,50,0.01,0.5286092837709345,0.8367066165113182,0.16329338348868175
9,50,0.03,0.5426953887375663,0.8360085820059482,0.1639914179940518
9,50,0.07,0.55173115838111,0.8237025487399673,0.1762974512600327
9,50,0.1,0.5407194384456607,0.8112776572292226,0.18872234277077735
9,50,1.2,0.5811422568758655,0.5791135465008123,0.42088645349918774
9,50,0.15,0.5512462951820786,0.7959289146445381,0.20407108535546187
9,50,0.18,0.5384840467494884,0.7974664791905378,0.20253352080946224
9,50,0.2,0.572835987281529,0.7857561261510632,0.21424387384893687
9,50,0.3,0.521384534347458,0.7649071436292425,0.23509285637075752
9,50,0.5,0.5733734223864259,0.7074957627508736,0.2925042372491264
9,50,0.7,0.5849647097336612,0.6445022911870171,0.35549770881298287
9,50,1.0,0.6014473525830286,0.577044813846826,0.422955186153174
